,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
482,2016-12-22,sz.399433,2033.1340,2044.6830,2028.7590,2036.9390,2038.4340,1604005840,10875942400.0000,-0.073300,,,,
483,2016-12-23,sz.399433,2034.7300,2035.6290,2016.1030,2023.2160,2036.9390,1369060032,9467823616.0000,-0.673700,,,,
484,2016-12-26,sz.399433,2012.6110,2025.8670,1991.8470,2025.0820,2023.2160,1122970320,7650538240.0000,0.092200,,,,
485,2016-12-27,sz.399433,2021.3160,2026.0900,2013.4250,2014.4530,2025.0820,893601520,6286200576.0000,-0.524900,,,,
486,2016-12-28,sz.399433,2012.9840,2015.0450,1998.8400,2004.9500,2014.4530,837934848,6026712832.0000,-0.471700,,,,
487,2016-12-29,sz.399433,1999.9890,2006.6290,1992.8920,1994.3040,2004.9500,658499072,4769764096.0000,-0.531000,,,,
488,2016-12-30,sz.399433,1996.1630,2001.7550,1988.3150,1994.7920,1994.3040,754353824,5299963392.0000,0.024500,,,,
489,2017-01-03,sz.399433,1996.6450,2023.4540,1996.6450,2022.5460,1994.7920,903102752,7096240384.0000,1.391300,,,,
490,2017-01-04,sz.399433,2025.0880,2046.2980,2024.8420,2046.2030,2022.5460,1304463040,10350099200.0000,1.169700,,,,
491,2017-01-05,sz.399433,2047.9050,2076.5440,2041.1540,2065.2830,2046.2030,1468034368,12155826944.0000,0.932500,,,,
492,2017-01-06,sz.399433,2063.4520,2073.5740,2057.8100,2062.7500,2065.2830,1471083312,12516052480.0000,-0.122600,,,,
493,2017-01-09,sz.399433,2057.2600,2075.8910,2052.4000,2075.5160,2062.7500,1253803840,10323688960.0000,0.618900,,,,
494,2017-01-10,sz.399433,2070.9580,2098.5650,2059.2950,2077.5670,2075.5160,1957865520,15270446080.0000,0.098800,,,,
495,2017-01-11,sz.399433,2064.0900,2068.2930,2037.8870,2038.4740,2077.5670,1484146064,11746255104.0000,-1.881700,,,,
496,2017-01-12,sz.399433,2039.0790,2044.7530,2020.4440,2021.9310,2038.4740,1105784544,8892225280.0000,-0.811500,,,,
497,2017-01-13,sz.399433,2020.8350,2025.8960,2001.9210,2008.7440,2021.9310,1118096016,8870336000.0000,-0.652200,,,,
498,2017-01-16,sz.399433,2005.1050,2005.5750,1939.6480,1982.4450,2008.7440,1776419968,13265606144.0000,-1.309200,,,,
499,2017-01-17,sz.399433,1974.6170,1991.8990,1959.3710,1991.6650,1982.4450,865943760,6668980736.0000,0.465100,,,,
500,2017-01-18,sz.399433,1988.7780,2007.1810,1985.5690,1997.9720,1991.6650,978561984,7498694144.0000,0.316700,,,,
501,2017-01-19,sz.399433,1993.5570,2001.3120,1981.8950,1987.4100,1997.9720,789627792,6057248000.0000,-0.528600,,,,
502,2017-01-20,sz.399433,1983.4610,2008.5570,1982.4840,2004.1820,1987.4100,755658816,5806857728.0000,0.843900,,,,
503,2017-01-23,sz.399433,2002.6620,2017.9860,2002.1170,2011.3900,2004.1820,854154400,6251901952.0000,0.359600,,,,
504,2017-01-24,sz.399433,2009.3860,2013.6320,2001.4450,2008.5850,2011.3900,710067456,5346681856.0000,-0.139500,,,,
505,2017-01-25,sz.399433,2004.6220,2018.5580,2003.3800,2016.9550,2008.5850,655694384,5519715584.0000,0.416700,,,,
506,2017-01-26,sz.399433,2017.2210,2024.8560,2014.0560,2019.1920,2016.9550,683543392,5275723520.0000,0.110900,,,,
507,2017-02-03,sz.399433,2019.8790,2021.8370,2007.4810,2009.9840,2019.1920,537909264,4332062208.0000,-0.456000,,,,
508,2017-02-06,sz.399433,2009.9140,2019.1090,2004.7560,2018.9250,2009.9840,879986032,6848296192.0000,0.444800,,,,
509,2017-02-07,sz.399433,2017.1120,2022.6370,2009.3560,2021.7360,2018.9250,862265728,6735913984.0000,0.139200,,,,
510,2017-02-08,sz.399433,2019.5030,2034.5820,2008.0350,2034.2250,2021.7360,1043057072,7736361984.0000,0.617700,,,,
511,2017-02-09,sz.399433,2033.1850,2042.9890,2030.9130,2041.3890,2034.2250,1242440080,8505888256.0000,0.352200,,,,
512,2017-02-10,sz.399433,2042.7320,2063.6620,2042.3730,2055.6070,2041.3890,1757541184,12310470400.0000,0.696500,,,,
513,2017-02-13,sz.399433,2055.8080,2069.6300,2055.3680,2068.8670,2055.6070,1623002272,11736754944.0000,0.645100,,,,
514,2017-02-14,sz.399433,2073.1810,2076.9260,2063.9810,2074.8320,2068.8670,1440239024,10543048960.0000,0.288300,,,,
515,2017-02-15,sz.399433,2072.6860,2097.0880,2062.4490,2072.3910,2074.8320,2160368304,15735508224.0000,-0.117600,,,,
516,2017-02-16,sz.399433,2070.8660,2093.6580,2070.7440,2092.9300,2072.3910,1763436944,13300139008.0000,0.991100,,,,
517,2017-02-17,sz.399433,2090.5260,2099.6950,2073.0940,2075.8450,2092.9300,2074498112,15594380544.0000,-0.816300,,,,
518,2017-02-20,sz.399433,2076.1350,2111.3850,2076.1350,2110.7990,2075.8450,2286025952,16910382336.0000,1.683800,,,,
519,2017-02-21,sz.399433,2110.8710,2115.2670,2104.0600,2114.4680,2110.7990,1682152272,13152309248.0000,0.173800,,,,
520,2017-02-22,sz.399433,2113.5430,2120.5490,2108.3340,2117.4370,2114.4680,1590747088,12144386048.0000,0.140400,,,,
521,2017-02-23,sz.399433,2115.0570,2115.0570,2092.2380,2104.4100,2117.4370,1473800880,11386958336.0000,-0.615200,,,,
522,2017-02-24,sz.399433,2100.5490,2137.2980,2091.6180,2127.4310,2104.4100,1993120000,15325980672.0000,1.093900,,,,
523,2017-02-27,sz.399433,2112.8500,2113.0970,2089.3740,2091.8680,2127.4310,1403318544,11267534080.0000,-1.671600,,,,
524,2017-02-28,sz.399433,2089.9230,2109.8520,2089.9230,2105.2640,2091.8680,1045146240,10069121280.0000,0.640400,,,,
525,2017-03-01,sz.399433,2104.5000,2121.4450,2101.1170,2108.6260,2105.2640,1339403376,12374739968.0000,0.159700,,,,
526,2017-03-02,sz.399433,2107.5460,2114.1520,2087.8610,2088.7950,2108.6260,1125475680,9771806720.0000,-0.940500,,,,
527,2017-03-03,sz.399433,2082.6600,2084.2110,2071.4050,2084.1030,2088.7950,961196400,7852197120.0000,-0.224600,,,,
528,2017-03-06,sz.399433,2081.2060,2098.2630,2079.9250,2097.6920,2084.1030,914738960,7458524672.0000,0.652000,,,,
529,2017-03-07,sz.399433,2096.7190,2100.4950,2087.9730,2093.6000,2097.6920,1035344720,8016052480.0000,-0.195100,,,,
530,2017-03-08,sz.399433,2092.7440,2098.4120,2088.3910,2097.0780,2093.6000,1056063264,8353390848.0000,0.166100,,,,
531,2017-03-09,sz.399433,2095.2430,2095.4590,2070.4950,2080.3560,2097.0780,1100885680,8717772544.0000,-0.797400,,,,
532,2017-03-10,sz.399433,2079.9890,2088.6650,2068.4940,2070.4260,2080.3560,973555248,7630355456.0000,-0.477300,,,,
533,2017-03-13,sz.399433,2066.4730,2087.3670,2053.7690,2087.3220,2070.4260,1072654912,8805522944.0000,0.816100,,,,
534,2017-03-14,sz.399433,2086.1740,2092.3400,2076.1140,2081.6380,2087.3220,899024944,7346742016.0000,-0.272300,,,,
535,2017-03-15,sz.399433,2079.7150,2086.5230,2071.1750,2080.9030,2081.6380,1018868528,8092433664.0000,-0.035300,,,,
536,2017-03-16,sz.399433,2086.4830,2100.3640,2086.4830,2097.2490,2080.9030,1117865936,8913719040.0000,0.785500,,,,
537,2017-03-17,sz.399433,2099.7410,2101.3080,2067.2760,2070.2400,2097.2490,1116767392,8968053760.0000,-1.287800,,,,
538,2017-03-20,sz.399433,2071.7610,2081.4220,2065.4080,2080.3530,2070.2400,879080368,7237687552.0000,0.488500,,,,
539,2017-03-21,sz.399433,2078.4190,2095.6260,2077.5590,2091.6260,2080.3530,1037700704,8537811200.0000,0.541900,,,,
540,2017-03-22,sz.399433,2079.4610,2092.5060,2072.7810,2088.7940,2091.6260,1352604768,10918023168.0000,-0.135400,,,,
541,2017-03-23,sz.399433,2090.8570,2097.2860,2069.2950,2088.1150,2088.7940,1272237568,10327589120.0000,-0.032500,,,,
542,2017-03-24,sz.399433,2085.5190,2119.0600,2083.3630,2118.5010,2088.1150,1981075632,14224580608.0000,1.455200,,,,
543,2017-03-27,sz.399433,2131.5060,2151.4790,2129.4080,2132.5610,2118.5010,2142656992,15836882688.0000,0.663700,,,,
544,2017-03-28,sz.399433,2134.9710,2135.3710,2108.5960,2120.5330,2132.5610,1529688496,11509854720.0000,-0.564000,,,,
545,2017-03-29,sz.399433,2125.1290,2190.5480,2125.1290,2165.3580,2120.5330,3569269920,24522393600.0000,2.113900,,,,
546,2017-03-30,sz.399433,2161.6170,2178.1590,2132.2650,2141.4500,2165.3580,3945815184,26233437440.0000,-1.104100,,,,
547,2017-03-31,sz.399433,2131.7540,2131.7870,2105.2660,2115.4930,2141.4500,2639492544,17882829568.0000,-1.212100,,,,
548,2017-04-05,sz.399433,2140.5440,2155.8060,2132.8070,2155.6760,2115.4930,2173774160,16592632320.0000,1.899500,,,,
549,2017-04-06,sz.399433,2162.6280,2194.3610,2156.3910,2189.8930,2155.6760,2656655024,19110029056.0000,1.587300,,,,
550,2017-04-07,sz.399433,2187.5880,2197.6300,2183.0720,2189.6720,2189.8930,2581175808,20995215360.0000,-0.010100,,,,
551,2017-04-10,sz.399433,2191.1310,2227.9660,2181.8220,2215.7980,2189.6720,2428744480,20978772736.0000,1.193100,,,,
552,2017-04-11,sz.399433,2214.3120,2253.9530,2205.5180,2252.1170,2215.7980,3121787488,25678431232.0000,1.639100,,,,
553,2017-04-12,sz.399433,2257.4190,2265.1550,2241.0400,2248.8460,2252.1170,2783322064,24707649792.0000,-0.145200,,,,
554,2017-04-13,sz.399433,2241.4200,2271.2700,2238.7360,2263.2090,2248.8460,2228552192,19089866240.0000,0.638700,,,,
555,2017-04-14,sz.399433,2262.3650,2262.4620,2219.6170,2223.0630,2263.2090,2215438160,19172509696.0000,-1.773900,,,,
556,2017-04-17,sz.399433,2212.3480,2212.3480,2180.3300,2194.0300,2223.0630,1969446608,16116575488.0000,-1.306000,,,,
557,2017-04-18,sz.399433,2188.8400,2202.8980,2174.6080,2175.3500,2194.0300,1669803312,13816000000.0000,-0.851400,,,,
558,2017-04-19,sz.399433,2163.2260,2167.7870,2124.7320,2148.0810,2175.3500,1904935872,15317808640.0000,-1.253500,,,,
559,2017-04-20,sz.399433,2146.7820,2160.1660,2120.8130,2143.8530,2148.0810,1676843264,13342371840.0000,-0.196800,,,,
560,2017-04-21,sz.399433,2142.2110,2143.6070,2121.5910,2134.8890,2143.8530,1343788368,10843018240.0000,-0.418100,,,,
561,2017-04-24,sz.399433,2132.4550,2133.1500,2079.0320,2092.8340,2134.8890,1511522848,11255101696.0000,-1.969900,,,,
562,2017-04-25,sz.399433,2088.3530,2105.0930,2078.3050,2084.3840,2092.8340,1306470336,10296683008.0000,-0.403800,,,,
563,2017-04-26,sz.399433,2082.6810,2087.3880,2070.2230,2072.2750,2084.3840,1464367040,11645258496.0000,-0.580900,,,,
564,2017-04-27,sz.399433,2064.4830,2086.6850,2029.7410,2080.6680,2072.2750,1952911008,14810105856.0000,0.405000,,,,
565,2017-04-28,sz.399433,2074.4720,2089.2930,2071.7290,2085.3660,2080.6680,1295693888,10440657920.0000,0.225800,,,,
566,2017-05-02,sz.399433,2080.0100,2099.5900,2077.1060,2099.0420,2085.3660,1284572928,10368107520.0000,0.655800,,,,
567,2017-05-03,sz.399433,2095.1420,2108.6880,2090.3610,2097.5300,2099.0420,1362921744,11359696384.0000,-0.072000,,,,
568,2017-05-04,sz.399433,2086.2020,2106.6330,2074.0230,2087.9280,2097.5300,1356233472,11221137408.0000,-0.457800,,,,
569,2017-05-05,sz.399433,2085.2210,2090.6220,2068.4490,2071.0300,2087.9280,1170106880,9353090816.0000,-0.809300,,,,
570,2017-05-08,sz.399433,2065.8720,2067.5030,2036.8060,2037.7330,2071.0300,1371950608,10460811008.0000,-1.607800,,,,
571,2017-05-09,sz.399433,2029.2290,2041.7970,2018.4140,2038.5570,2037.7330,857934992,6673148672.0000,0.040400,,,,
572,2017-05-10,sz.399433,2038.0250,2045.9680,1997.6990,1999.1210,2038.5570,984533952,7335983104.0000,-1.934500,,,,
573,2017-05-11,sz.399433,1986.1000,2011.8210,1961.8010,2007.8090,1999.1210,1358712752,9665341440.0000,0.434600,,,,
574,2017-05-12,sz.399433,2001.5790,2035.9450,1995.4550,2024.1510,2007.8090,1217228256,8978001152.0000,0.813900,,,,
575,2017-05-15,sz.399433,2029.9200,2042.0270,2029.3000,2031.1560,2024.1510,1049961648,8285508608.0000,0.346100,,,,
576,2017-05-16,sz.399433,2030.7190,2073.0170,2017.3040,2072.7760,2031.1560,1280743968,10259075584.0000,2.049100,,,,
577,2017-05-17,sz.399433,2068.2950,2082.1550,2066.3680,2069.8540,2072.7760,1338516928,10790242816.0000,-0.141000,,,,
578,2017-05-18,sz.399433,2055.2400,2066.3970,2047.1330,2058.6660,2069.8540,921767232,7549526016.0000,-0.540500,,,,
579,2017-05-19,sz.399433,2055.4380,2067.6970,2049.6560,2060.2290,2058.6660,786142832,6684691968.0000,0.075900,,,,
580,2017-05-22,sz.399433,2057.1830,2057.1830,2023.9170,2039.8060,2060.2290,864445600,6944135680.0000,-0.991300,,,,
581,2017-05-23,sz.399433,2034.7180,2037.0350,2006.3880,2021.1980,2039.8060,957410640,8087649024.0000,-0.912200,,,,
582,2017-05-24,sz.399433,2011.2970,2024.7410,1988.8730,2024.5760,2021.1980,909719216,7551714304.0000,0.167100,,,,
583,2017-05-25,sz.399433,2016.1590,2038.0060,2000.6440,2034.5300,2024.5760,1024413600,8298393088.0000,0.491700,,,,
584,2017-05-26,sz.399433,2036.7280,2061.3240,2036.3150,2043.8570,2034.5300,994023008,8385681664.0000,0.458400,,,,
585,2017-05-31,sz.399433,2054.4780,2063.1070,2041.2720,2055.3570,2043.8570,980589168,8582789888.0000,0.562700,,,,
586,2017-06-01,sz.399433,2049.9800,2056.1760,2037.6350,2038.5840,2055.3570,1105502192,9230558976.0000,-0.816100,,,,
587,2017-06-02,sz.399433,2032.4750,2048.6420,2023.4210,2046.5960,2038.5840,891427136,7120720128.0000,0.393000,,,,
588,2017-06-05,sz.399433,2045.8900,2056.5810,2040.3950,2045.4730,2046.5960,821315200,6696890624.0000,-0.054900,,,,
589,2017-06-06,sz.399433,2044.3990,2050.3420,2037.7150,2049.8190,2045.4730,915589056,7956686080.0000,0.212500,,,,
590,2017-06-07,sz.399433,2046.7020,2074.0660,2044.2150,2071.6120,2049.8190,1320027136,11109798912.0000,1.063200,,,,
591,2017-06-08,sz.399433,2074.7520,2094.2320,2073.9240,2088.8770,2071.6120,1392518032,12350673664.0000,0.833400,,,,
592,2017-06-09,sz.399433,2088.4170,2095.2260,2082.4750,2093.1950,2088.8770,1236146384,11225590528.0000,0.206700,,,,
593,2017-06-12,sz.399433,2088.5190,2101.0510,2074.0770,2078.6470,2093.1950,1141713216,10694580224.0000,-0.695000,,,,
594,2017-06-13,sz.399433,2074.3690,2089.4340,2073.0690,2088.9860,2078.6470,942807760,9118943744.0000,0.497400,,,,
595,2017-06-14,sz.399433,2094.9300,2103.7640,2075.9820,2079.1190,2088.9860,1220066816,10788459776.0000,-0.472300,,,,
596,2017-06-15,sz.399433,2078.0910,2080.2700,2063.0610,2073.5710,2079.1190,1308843424,10499799808.0000,-0.266800,,,,
597,2017-06-16,sz.399433,2068.8510,2076.4540,2066.9130,2070.3180,2073.5710,1002696688,9237954048.0000,-0.156900,,,,
598,2017-06-19,sz.399433,2066.4670,2086.0050,2066.4670,2084.0280,2070.3180,1060036064,9540817152.0000,0.662200,,,,
599,2017-06-20,sz.399433,2082.8110,2084.0860,2066.3280,2076.0270,2084.0280,1008010032,9336775168.0000,-0.383900,,,,
600,2017-06-21,sz.399433,2079.6270,2088.9090,2070.5890,2088.5780,2076.0270,974634032,9261639936.0000,0.604600,,,,
601,2017-06-22,sz.399433,2085.2650,2098.4420,2072.1570,2072.3950,2088.5780,1251415600,10610893824.0000,-0.774800,,,,
602,2017-06-23,sz.399433,2064.7560,2072.9680,2041.1100,2072.8290,2072.3950,1071572160,9128190464.0000,0.020900,,,,
603,2017-06-26,sz.399433,2070.6890,2091.7240,2069.9930,2091.2690,2072.8290,1106043536,9627247104.0000,0.889600,,,,
604,2017-06-27,sz.399433,2091.3050,2094.9190,2083.0340,2093.3400,2091.2690,1053854400,9480279808.0000,0.099000,,,,
605,2017-06-28,sz.399433,2090.0150,2090.0150,2073.5340,2075.2640,2093.3400,870689168,7487173632.0000,-0.863500,,,,
606,2017-06-29,sz.399433,2070.0680,2081.4020,2069.2820,2078.7370,2075.2640,798528208,7115613184.0000,0.167400,,,,
607,2017-06-30,sz.399433,2072.3240,2084.6250,2065.9750,2084.1560,2078.7370,720495568,6280040704.0000,0.260700,,,,
608,2017-07-03,sz.399433,2084.2950,2095.1810,2075.3210,2093.5510,2084.1560,880470208,7748471552.0000,0.450800,,,,
609,2017-07-04,sz.399433,2090.0720,2090.1140,2077.0100,2082.2770,2093.5510,791284032,7116667392.0000,-0.538500,,,,
610,2017-07-05,sz.399433,2078.8320,2094.2150,2074.9720,2093.6360,2082.2770,809261680,6651594752.0000,0.545500,,,,
611,2017-07-06,sz.399433,2092.1640,2104.5710,2086.1220,2099.4210,2093.6360,1181767872,8906544896.0000,0.276300,,,,
612,2017-07-07,sz.399433,2098.7490,2111.3570,2092.1870,2108.3750,2099.4210,1029474880,7954268672.0000,0.426500,,,,
613,2017-07-10,sz.399433,2108.8970,2111.1070,2097.1920,2099.8020,2108.3750,1101226864,8733504768.0000,-0.406600,,,,
614,2017-07-11,sz.399433,2097.0890,2103.9100,2087.0970,2087.5980,2099.8020,1059669904,8455484672.0000,-0.581200,,,,
615,2017-07-12,sz.399433,2086.4520,2087.8840,2059.5230,2077.7960,2087.5980,977935296,7656205312.0000,-0.469500,,,,
616,2017-07-13,sz.399433,2078.4670,2093.0460,2074.5390,2093.0460,2077.7960,927725488,6944945920.0000,0.734000,,,,
617,2017-07-14,sz.399433,2092.0340,2106.4300,2088.9150,2105.0970,2093.0460,944136576,7190389504.0000,0.575800,,,,
618,2017-07-17,sz.399433,2108.7550,2110.9900,2033.3900,2060.2150,2105.0970,1686248144,12909720064.0000,-2.132100,,,,
619,2017-07-18,sz.399433,2049.5110,2075.3000,2047.8040,2074.9250,2060.2150,1033453232,8091321088.0000,0.714000,,,,
620,2017-07-19,sz.399433,2073.2080,2103.0780,2070.3770,2101.7290,2074.9250,1694371824,12491793152.0000,1.291800,,,,
621,2017-07-20,sz.399433,2099.8380,2109.0020,2097.0170,2108.3940,2101.7290,1304039936,10235463424.0000,0.317100,,,,
622,2017-07-21,sz.399433,2102.6140,2119.5860,2099.9220,2112.3770,2108.3940,1453608656,11131622656.0000,0.188900,,,,
623,2017-07-24,sz.399433,2110.7640,2144.8410,2108.0000,2135.7780,2112.3770,1804144848,13687397376.0000,1.107800,,,,
624,2017-07-25,sz.399433,2135.0260,2143.0870,2108.8130,2118.5480,2135.7780,1588772512,11647092736.0000,-0.806700,,,,
625,2017-07-26,sz.399433,2121.7780,2127.8100,2100.8570,2115.1940,2118.5480,1467271504,11321617152.0000,-0.158300,,,,
626,2017-07-27,sz.399433,2114.0670,2139.9400,2111.5640,2135.2280,2115.1940,1964235984,14075633664.0000,0.947100,,,,
627,2017-07-28,sz.399433,2126.0630,2135.2630,2121.5690,2129.3000,2135.2280,1344655120,9743993856.0000,-0.277600,,,,
628,2017-07-31,sz.399433,2127.5870,2148.5330,2126.5150,2146.4210,2129.3000,1498697152,11423430144.0000,0.804100,,,,
629,2017-08-01,sz.399433,2143.7170,2156.8110,2140.9820,2151.7700,2146.4210,1633747648,12621836032.0000,0.249200,,,,
630,2017-08-02,sz.399433,2150.8060,2158.3050,2138.3100,2141.1080,2151.7700,1625748640,11931389440.0000,-0.495500,,,,
631,2017-08-03,sz.399433,2138.2930,2145.8080,2130.7270,2144.4720,2141.1080,1584073312,12364800256.0000,0.157100,,,,
632,2017-08-04,sz.399433,2143.4790,2162.4300,2142.0730,2145.5570,2144.4720,1879496864,14110979328.0000,0.050600,,,,
633,2017-08-07,sz.399433,2139.6990,2163.0890,2133.4560,2161.9620,2145.5570,1452848128,11138753280.0000,0.764600,,,,
634,2017-08-08,sz.399433,2158.3790,2176.0660,2157.7790,2170.2850,2161.9620,1637704736,12571083520.0000,0.385000,,,,
635,2017-08-09,sz.399433,2167.9400,2167.9400,2147.4560,2154.0560,2170.2850,1266655584,9789825792.0000,-0.747800,,,,
636,2017-08-10,sz.399433,2157.4540,2183.4490,2146.8740,2169.8450,2154.0560,1970706048,14558644480.0000,0.733000,,,,
637,2017-08-11,sz.399433,2152.9040,2154.4910,2126.8010,2130.3270,2169.8450,1760165536,12935187456.0000,-1.821200,,,,
638,2017-08-14,sz.399433,2130.1520,2147.6800,2125.5680,2143.0820,2130.3270,1051942784,7974910208.0000,0.598700,,,,
639,2017-08-15,sz.399433,2140.9060,2151.3900,2139.4010,2149.0760,2143.0820,965922576,7770740992.0000,0.279700,,,,
640,2017-08-16,sz.399433,2149.1980,2151.0730,2134.1120,2149.3070,2149.0760,992613328,7593027328.0000,0.010700,,,,
641,2017-08-17,sz.399433,2157.8030,2185.5110,2157.6920,2183.6970,2149.3070,1584567728,12432494080.0000,1.600100,,,,
642,2017-08-18,sz.399433,2171.9200,2210.0600,2168.3550,2204.2850,2183.6970,1703000896,13439055616.0000,0.942800,,,,
643,2017-08-21,sz.399433,2212.8750,2223.4670,2200.3640,2207.5160,2204.2850,1547285392,13014005504.0000,0.146600,,,,
644,2017-08-22,sz.399433,2203.7140,2205.8440,2179.0560,2184.5510,2207.5160,1281587968,10380974592.0000,-1.040300,,,,
645,2017-08-23,sz.399433,2180.8330,2181.1290,2159.6620,2164.1830,2184.5510,1045888560,8396819200.0000,-0.932400,,,,
646,2017-08-24,sz.399433,2161.2610,2164.5110,2142.4760,2146.0140,2164.1830,1074546368,9092840704.0000,-0.839500,,,,
647,2017-08-25,sz.399433,2143.2900,2167.1200,2141.9600,2164.8460,2146.0140,915060768,7350159104.0000,0.877500,,,,
648,2017-08-28,sz.399433,2168.2390,2195.1270,2168.0980,2189.5080,2164.8460,1366256720,11524203776.0000,1.139200,,,,
649,2017-08-29,sz.399433,2195.0190,2203.9540,2191.6770,2200.7260,2189.5080,1358457760,12326652928.0000,0.512400,,,,
650,2017-08-30,sz.399433,2204.5590,2224.9930,2204.5590,2213.9320,2200.7260,1802868352,15423499776.0000,0.600100,,,,
651,2017-08-31,sz.399433,2211.6080,2212.9750,2191.8690,2203.9480,2213.9320,1269742304,10897347072.0000,-0.451000,,,,
652,2017-09-01,sz.399433,2202.3890,2205.1230,2192.3920,2200.6720,2203.9480,1342398640,11426790912.0000,-0.148600,,,,
653,2017-09-04,sz.399433,2194.1360,2198.7820,2188.4820,2197.5530,2200.6720,1285994288,10689639936.0000,-0.141700,,,,
654,2017-09-05,sz.399433,2203.1510,2209.0680,2198.7310,2203.0740,2197.5530,1355097056,11172379904.0000,0.251200,,,,
655,2017-09-06,sz.399433,2193.9830,2202.3060,2184.2740,2202.1340,2203.0740,1320457792,10851722240.0000,-0.042700,,,,
656,2017-09-07,sz.399433,2200.7390,2206.0940,2193.8310,2195.2260,2202.1340,1078718224,9222131712.0000,-0.313700,,,,
657,2017-09-08,sz.399433,2200.6520,2219.2090,2200.4920,2214.5750,2195.2260,1367379248,11530254080.0000,0.881400,,,,
658,2017-09-11,sz.399433,2211.7530,2220.4870,2204.8010,2211.6290,2214.5750,1207534208,10114542080.0000,-0.133000,,,,
659,2017-09-12,sz.399433,2216.5210,2218.2330,2200.1920,2208.0630,2211.6290,1586567776,12948927488.0000,-0.161200,,,,
660,2017-09-13,sz.399433,2203.4170,2203.4650,2191.1590,2200.6130,2208.0630,899102864,7343702528.0000,-0.337400,,,,
661,2017-09-14,sz.399433,2201.1610,2210.1540,2195.8340,2204.7570,2200.6130,1255371600,9624674304.0000,0.188300,,,,
662,2017-09-15,sz.399433,2200.9010,2200.9970,2183.3550,2188.6110,2204.7570,1034013024,8188172800.0000,-0.732300,,,,
663,2017-09-18,sz.399433,2184.9020,2186.4630,2176.1340,2180.9330,2188.6110,889672720,7702112768.0000,-0.350800,,,,
664,2017-09-19,sz.399433,2181.6810,2183.5630,2168.2780,2172.5930,2180.9330,904946688,8002038528.0000,-0.382400,,,,
665,2017-09-20,sz.399433,2171.7920,2176.9760,2163.8630,2173.3590,2172.5930,828470656,7717686016.0000,0.035300,,,,
666,2017-09-21,sz.399433,2174.3450,2176.4040,2156.7120,2156.7120,2173.3590,939594480,8678824704.0000,-0.766000,,,,
667,2017-09-22,sz.399433,2152.7550,2155.3930,2137.5810,2144.1350,2156.7120,868052256,7432359680.0000,-0.583200,,,,
668,2017-09-25,sz.399433,2141.5690,2142.3710,2121.8370,2128.7490,2144.1350,839489264,6898753536.0000,-0.717600,,,,
669,2017-09-26,sz.399433,2125.1860,2131.7490,2121.2770,2131.5870,2128.7490,570759040,4668529664.0000,0.133300,,,,
670,2017-09-27,sz.399433,2130.6260,2138.6920,2130.0940,2133.5130,2131.5870,599969728,5096591104.0000,0.090400,,,,
671,2017-09-28,sz.399433,2132.7330,2133.6850,2118.6750,2120.3390,2133.5130,634937104,5247291648.0000,-0.617500,,,,
672,2017-09-29,sz.399433,2120.6120,2131.7370,2118.8150,2122.2890,2120.3390,595820448,4970746880.0000,0.092000,,,,
673,2017-10-09,sz.399433,2142.8930,2147.2660,2135.8810,2143.6400,2122.2890,835594800,6939642880.0000,1.006000,,,,
674,2017-10-10,sz.399433,2144.1280,2157.0490,2140.3550,2156.8920,2143.6400,814547424,7344599552.0000,0.618200,,,,
675,2017-10-11,sz.399433,2157.5970,2165.9760,2154.1610,2163.6170,2156.8920,998827968,8857072384.0000,0.311800,,,,
676,2017-10-12,sz.399433,2161.8130,2166.3120,2150.9200,2160.2790,2163.6170,798662928,7665094400.0000,-0.154300,,,,
677,2017-10-13,sz.399433,2159.3120,2164.8170,2157.5070,2163.2580,2160.2790,686335040,6123469824.0000,0.137900,,,,
678,2017-10-16,sz.399433,2165.1390,2168.7070,2145.0690,2145.5290,2163.2580,875573312,7320337664.0000,-0.819600,,,,
679,2017-10-17,sz.399433,2143.4190,2151.4910,2136.4430,2145.4030,2145.5290,693499136,6341798912.0000,-0.005900,,,,
680,2017-10-18,sz.399433,2143.9350,2155.4920,2141.1480,2147.5500,2145.4030,888833456,7602019840.0000,0.100100,,,,
681,2017-10-19,sz.399433,2145.4540,2150.1440,2131.1830,2139.4500,2147.5500,983352096,8057257472.0000,-0.377200,,,,
682,2017-10-20,sz.399433,2161.6480,2189.8130,2161.6480,2189.7080,2139.4500,1531133024,12381313536.0000,2.349100,,,,
683,2017-10-23,sz.399433,2202.1260,2206.5600,2180.0780,2187.6400,2189.7080,1437483584,12999867136.0000,-0.094400,,,,
684,2017-10-24,sz.399433,2179.3020,2179.3260,2163.5580,2178.1740,2187.6400,1371610960,13005545728.0000,-0.432700,,,,
685,2017-10-25,sz.399433,2170.9320,2185.4350,2166.7870,2178.2220,2178.1740,1071161152,10161250048.0000,0.002200,,,,
686,2017-10-26,sz.399433,2173.2530,2187.6020,2167.2040,2182.6130,2178.2220,1448700128,12873792768.0000,0.201600,,,,
687,2017-10-27,sz.399433,2181.4890,2197.6490,2178.9640,2190.3910,2182.6130,1404688416,12163678720.0000,0.356400,,,,
688,2017-10-30,sz.399433,2190.4280,2193.9630,2149.0920,2178.4960,2190.3910,1384697024,11965613568.0000,-0.543100,,,,
